timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
2025-12-09 15:32:22.758683,1.2845,7500.58,5839.51,3300.0,False,0.1006
2025-12-09 15:33:22.758683,1.3562,5643.69,4161.46,3300.0,False,0.0671
2025-12-09 15:34:22.758683,1.2618,6324.97,5012.46,3300.0,False,0.1111
2025-12-09 15:35:22.758683,1.2057,5797.55,4808.39,3300.0,False,0.1373
2025-12-09 15:36:22.758683,1.2585,5796.51,4605.93,3300.0,False,0.1127
2025-12-09 15:37:22.758683,1.2759,6753.28,5293.02,3300.0,False,0.1046
2025-12-09 15:38:22.758683,1.2364,6196.27,5011.58,3300.0,False,0.123
2025-12-09 15:39:22.758683,1.2442,6909.57,5553.59,3300.0,False,0.1194
2025-12-09 15:40:22.758683,1.2808,5256.14,4103.78,3300.0,False,0.1023
2025-12-09 15:41:22.758683,1.3034,5761.48,4420.4,3300.0,False,0.0918
2025-12-09 15:42:22.758683,1.1406,5321.87,4665.92,3300.0,False,0.1677
2025-12-09 15:43:22.758683,1.138,6384.38,5610.1,3300.0,False,0.1689
2025-12-09 15:44:22.758683,1.1496,5152.31,4481.76,3300.0,False,0.1635
2025-12-09 15:45:22.758683,1.3165,7407.99,5626.96,3300.0,False,0.0856
2025-12-09 15:46:22.758683,1.2527,6460.14,5157.16,3300.0,False,0.1154
2025-12-09 15:47:22.758683,1.1514,6184.97,5371.92,3300.0,False,0.1627
2025-12-09 15:48:22.758683,1.1219,6464.08,5761.59,3300.0,False,0.1764
2025-12-09 15:49:22.758683,1.0429,5627.8,5396.17,3300.0,False,0.2133
2025-12-09 15:50:22.758683,1.3401,7925.35,5914.06,3300.0,False,0.0746
2025-12-09 15:51:22.758683,1.1899,5353.46,4499.07,3300.0,False,0.1447
2025-12-09 15:52:22.758683,0.969,5044.18,5205.43,3300.0,False,0.2526
2025-12-09 15:53:22.758683,1.1147,4572.08,4101.6,3300.0,False,0.1798
2025-12-09 15:54:22.758683,1.2014,4987.82,4151.83,3300.0,False,0.1394
2025-12-09 15:55:22.758683,1.2536,6427.33,5126.97,3300.0,False,0.115
2025-12-09 15:56:22.758683,1.2086,6956.36,5755.82,3300.0,False,0.136
2025-12-09 15:57:22.758683,1.3175,6404.89,4861.4,3300.0,False,0.0852
2025-12-09 15:58:22.758683,1.355,6692.84,4939.31,3300.0,False,0.0677
2025-12-09 15:59:22.758683,1.4905,8928.67,5990.25,3300.0,False,0.0044
2025-12-09 16:00:22.758683,1.1793,6944.41,5888.45,3300.0,False,0.1496
2025-12-09 16:01:22.758683,1.4239,6640.42,4663.57,3300.0,False,0.0355
2025-12-09 16:02:22.758683,1.0583,4491.54,4244.2,3300.0,False,0.2061
2025-12-09 16:03:22.758683,1.1127,5049.49,4538.23,3300.0,False,0.1808
2025-12-09 16:04:22.758683,1.232,7211.38,5853.31,3300.0,False,0.1251
2025-12-09 16:05:22.758683,1.2522,6323.96,5050.23,3300.0,False,0.1156
2025-12-09 16:06:22.758683,1.1376,5868.56,5158.61,3300.0,False,0.1691
2025-12-09 16:07:22.758683,1.109,6094.81,5495.88,3300.0,False,0.1825
2025-12-09 16:08:22.758683,1.2303,7337.78,5964.3,3300.0,False,0.1259
2025-12-09 16:09:22.758683,1.1154,4827.73,4328.43,3300.0,False,0.1795
2025-12-09 16:10:22.758683,0.9694,4596.61,4741.6,3300.0,False,0.2523
2025-12-09 16:11:22.758683,1.1523,5860.95,5086.14,3300.0,False,0.1622
2025-12-09 16:12:22.758683,1.2082,7135.97,5906.36,3300.0,False,0.1362
2025-12-09 16:13:22.758683,1.2537,5496.06,4383.84,3300.0,False,0.1149
2025-12-09 16:14:22.758683,1.1575,5808.66,5018.23,3300.0,False,0.1598
2025-12-09 16:15:22.758683,1.0976,5837.75,5318.42,3300.0,False,0.1878
2025-12-09 16:16:22.758683,1.3239,6289.8,4750.79,3300.0,False,0.0822
2025-12-09 16:17:22.758683,1.1896,4937.71,4150.68,3300.0,False,0.1448
2025-12-09 16:18:22.758683,0.9319,3742.01,4015.55,3300.0,False,0.2761
2025-12-09 16:19:22.758683,1.2283,6818.54,5551.28,3300.0,False,0.1268
2025-12-09 16:20:22.758683,1.306,6541.11,5008.33,3300.0,False,0.0905
2025-12-09 16:21:22.758683,1.3193,6554.5,4968.21,3300.0,False,0.0843
2025-12-09 16:22:22.758683,0.8526,4900.87,5748.02,3300.0,False,0.328
2025-12-09 16:23:22.758683,1.2219,6426.64,5259.48,3300.0,False,0.1298
2025-12-09 16:24:22.758683,1.0914,6398.67,5862.7,3300.0,False,0.1907
2025-12-09 16:25:22.758683,1.2129,4931.65,4066.08,3300.0,False,0.134
2025-12-09 16:26:22.758683,1.375,6792.19,4939.7,3300.0,False,0.0583
2025-12-09 16:27:22.758683,1.0474,6274.64,5990.68,3300.0,False,0.2112
2025-12-09 16:28:22.758683,1.0893,4774.3,4383.08,3300.0,False,0.1917
2025-12-09 16:29:22.758683,1.2048,6473.78,5373.12,3300.0,False,0.1377
2025-12-09 16:30:22.758683,0.9451,5111.07,5408.08,3300.0,False,0.2677
2025-12-09 16:31:22.758683,1.3597,7025.94,5167.2,3300.0,False,0.0655
2025-12-09 16:32:22.758683,1.2434,6258.56,5033.27,3300.0,False,0.1197
2025-12-09 16:33:22.758683,1.1564,5301.0,4584.17,3300.0,False,0.1604
2025-12-09 16:34:22.758683,1.2086,4974.75,4116.26,3300.0,False,0.136
2025-12-09 16:35:22.758683,1.1887,5260.31,4425.12,3300.0,False,0.1453
2025-12-09 16:36:22.758683,0.9949,5455.19,5483.0,3300.0,False,0.2365
2025-12-09 16:37:22.758683,1.1474,5230.84,4558.83,3300.0,False,0.1645
2025-12-09 16:38:22.758683,1.4729,8359.77,5675.9,3300.0,False,0.0127
2025-12-09 16:39:22.758683,1.2714,7198.53,5661.95,3300.0,False,0.1067
2025-12-09 16:40:22.758683,1.2437,6851.42,5508.69,3300.0,False,0.1196
2025-12-09 16:41:22.758683,1.0168,5482.31,5391.83,3300.0,False,0.2255
2025-12-09 16:42:22.758683,1.117,4843.99,4336.8,3300.0,False,0.1788
2025-12-09 16:43:22.758683,1.1382,5594.54,4915.28,3300.0,False,0.1688
2025-12-09 16:44:22.758683,1.3816,7096.64,5136.56,3300.0,False,0.0553
2025-12-09 16:45:22.758683,0.8582,3993.15,4652.95,3300.0,False,0.3243
2025-12-09 16:46:22.758683,1.1472,4909.93,4279.9,3300.0,False,0.1646
2025-12-09 16:47:22.758683,1.2302,6290.37,5113.44,3300.0,False,0.1259
2025-12-09 16:48:22.758683,1.2354,5684.06,4600.98,3300.0,False,0.1235
2025-12-09 16:49:22.758683,0.9853,4099.8,4160.97,3300.0,False,0.2424
2025-12-09 16:50:22.758683,1.3398,7756.88,5789.43,3300.0,False,0.0747
2025-12-09 16:51:22.758683,1.4445,6147.0,4255.36,3300.0,False,0.0259
2025-12-09 16:52:22.758683,1.0634,5855.74,5506.62,3300.0,False,0.2037
2025-12-09 16:53:22.758683,0.819,3803.08,4643.31,3300.0,False,0.3509
2025-12-09 16:54:22.758683,1.2313,7159.41,5814.72,3300.0,False,0.1254
2025-12-09 16:55:22.758683,1.272,7489.43,5887.88,3300.0,False,0.1064
2025-12-09 16:56:22.758683,1.0674,5106.28,4783.85,3300.0,False,0.2019
2025-12-09 16:57:22.758683,1.0924,5601.84,5127.88,3300.0,False,0.1902
2025-12-09 16:58:22.758683,1.1428,4917.66,4303.05,3300.0,False,0.1667
2025-12-09 16:59:22.758683,1.0313,4460.38,4324.91,3300.0,False,0.2187
2025-12-09 17:00:22.758683,1.1932,7059.8,5916.66,3300.0,False,0.1432
2025-12-09 17:01:22.758683,1.4773,6147.57,4161.36,3300.0,False,0.0106
2025-12-09 17:02:22.758683,1.1628,6719.63,5778.63,3300.0,False,0.1573
2025-12-09 17:03:22.758683,1.5476,7996.86,5167.34,3300.0,False,0.0
2025-12-09 17:04:22.758683,1.1733,6487.36,5528.93,3300.0,False,0.1524
2025-12-09 17:05:22.758683,1.2674,5711.42,4506.24,3300.0,False,0.1085
2025-12-09 17:06:22.758683,1.2602,5853.17,4644.67,3300.0,False,0.1119
2025-12-09 17:07:22.758683,1.2204,7306.37,5987.08,3300.0,False,0.1305
2025-12-09 17:08:22.758683,1.1555,5130.36,4439.79,3300.0,False,0.1607
2025-12-09 17:09:22.758683,1.3629,5457.5,4004.37,3300.0,False,0.064
2025-12-09 17:10:22.758683,1.6486,8796.34,5335.56,3300.0,False,0.0
2025-12-09 17:11:22.758683,0.8776,4632.7,5278.86,3300.0,False,0.3114
2025-12-09 17:12:22.758683,1.5356,9209.89,5997.56,3300.0,False,0.0
2025-12-09 17:13:22.758683,0.8998,3790.73,4212.66,3300.0,False,0.2968
2025-12-09 17:14:22.758683,1.435,6414.35,4469.93,3300.0,False,0.0303
2025-12-09 17:15:22.758683,1.1479,5309.32,4625.29,3300.0,False,0.1643
2025-12-09 17:16:22.758683,0.8525,3517.65,4126.22,3300.0,False,0.3281
2025-12-09 17:17:22.758683,1.1445,6141.71,5366.48,3300.0,False,0.1659
2025-12-09 17:18:22.758683,1.3678,5816.02,4251.97,3300.0,False,0.0617
2025-12-09 17:19:22.758683,1.1967,5105.8,4266.47,3300.0,False,0.1415
2025-12-09 17:20:22.758683,1.254,7002.88,5584.42,3300.0,False,0.1148
2025-12-09 17:21:22.758683,1.0951,4775.6,4360.98,3300.0,False,0.189
2025-12-09 17:22:22.758683,1.2989,6676.93,5140.46,3300.0,False,0.0938
2025-12-09 17:23:22.758683,1.329,7422.45,5585.13,3300.0,False,0.0798
2025-12-09 17:24:22.758683,1.0213,5153.64,5046.1,3300.0,False,0.2234
2025-12-09 17:25:22.758683,0.9975,3990.8,4000.79,3300.0,False,0.2349
2025-12-09 17:26:22.758683,1.3667,6586.13,4819.05,3300.0,False,0.0622
2025-12-09 17:27:22.758683,1.2973,6305.44,4860.41,3300.0,False,0.0946
2025-12-09 17:28:22.758683,1.1301,6193.16,5480.05,3300.0,False,0.1726
2025-12-09 17:29:22.758683,1.2777,6814.91,5333.93,3300.0,False,0.1038
2025-12-09 17:30:22.758683,0.9631,4688.69,4868.36,3300.0,False,0.2563
2025-12-09 17:31:22.758683,1.4263,6649.99,4662.42,3300.0,False,0.0344
2025-12-09 17:32:22.758683,1.112,4676.9,4206.0,3300.0,False,0.1811
2025-12-09 17:33:22.758683,1.3218,7357.19,5565.97,3300.0,False,0.0832
2025-12-09 17:34:22.758683,1.0851,6185.36,5700.08,3300.0,False,0.1936
2025-12-09 17:35:22.758683,1.4428,6774.29,4695.29,3300.0,False,0.0267
2025-12-09 17:36:22.758683,1.3373,7585.97,5672.42,3300.0,False,0.0759
2025-12-09 17:37:22.758683,1.2109,5465.33,4513.27,3300.0,False,0.1349
2025-12-09 17:38:22.758683,1.2846,7075.65,5507.86,3300.0,False,0.1005
2025-12-09 17:39:22.758683,1.1481,6110.11,5321.9,3300.0,False,0.1642
2025-12-09 17:40:22.758683,1.0227,5021.95,4910.47,3300.0,False,0.2227
2025-12-09 17:41:22.758683,1.1713,6237.67,5325.45,3300.0,False,0.1534
2025-12-09 17:42:22.758683,1.0841,5923.15,5463.55,3300.0,False,0.1941
2025-12-09 17:43:22.758683,1.5302,8492.47,5550.04,3300.0,False,0.0
2025-12-09 17:44:22.758683,1.2033,6795.67,5647.42,3300.0,False,0.1384
2025-12-09 17:45:22.758683,1.3442,5436.55,4044.39,3300.0,False,0.0727
2025-12-09 17:46:22.758683,1.2367,5671.94,4586.41,3300.0,False,0.1229
2025-12-09 17:47:22.758683,1.1822,4903.3,4147.51,3300.0,False,0.1483
2025-12-09 17:48:22.758683,0.8047,4407.19,5476.6,3300.0,False,0.3609
2025-12-09 17:49:22.758683,1.4979,6785.57,4530.03,3300.0,False,0.001
2025-12-09 17:50:22.758683,1.4366,5841.96,4066.43,3300.0,False,0.0296
2025-12-09 17:51:22.758683,1.1198,5012.08,4475.82,3300.0,False,0.1774
2025-12-09 17:52:22.758683,1.3946,6033.14,4326.16,3300.0,False,0.0492
2025-12-09 17:53:22.758683,1.3492,6523.76,4835.17,3300.0,False,0.0704
2025-12-09 17:54:22.758683,1.2383,5103.36,4121.35,3300.0,False,0.1221
2025-12-09 17:55:22.758683,1.4889,7018.41,4713.91,3300.0,False,0.0052
2025-12-09 17:56:22.758683,1.0887,5007.74,4599.61,3300.0,False,0.1919
2025-12-09 17:57:22.758683,1.315,7618.13,5793.09,3300.0,False,0.0863
2025-12-09 17:58:22.758683,1.2204,6094.11,4993.74,3300.0,False,0.1305
2025-12-09 17:59:22.758683,1.0194,5541.79,5436.14,3300.0,False,0.2243
2025-12-09 18:00:22.758683,1.1195,4727.19,4222.58,3300.0,False,0.1776
2025-12-09 18:01:22.758683,1.1345,5066.4,4465.66,3300.0,False,0.1706
2025-12-09 18:02:22.758683,1.2335,7049.75,5715.19,3300.0,False,0.1244
2025-12-09 18:03:22.758683,0.9553,4569.73,4783.79,3300.0,False,0.2612
2025-12-09 18:04:22.758683,1.3406,7276.21,5427.44,3300.0,False,0.0744
2025-12-09 18:05:22.758683,0.9012,4818.32,5346.73,3300.0,False,0.2959
2025-12-09 18:06:22.758683,0.9259,5500.19,5940.27,3300.0,False,0.2799
2025-12-09 18:07:22.758683,1.4046,6657.52,4739.76,3300.0,False,0.0445
2025-12-09 18:08:22.758683,1.1192,5879.51,5253.49,3300.0,False,0.1777
2025-12-09 18:09:22.758683,1.073,5693.81,5306.5,3300.0,False,0.1993
2025-12-09 18:10:22.758683,1.2152,7281.08,5991.83,3300.0,False,0.1329
2025-12-09 18:11:22.758683,1.4277,8513.03,5962.72,3300.0,False,0.0337
2025-12-09 18:12:22.758683,1.3319,6278.28,4713.94,3300.0,False,0.0785
2025-12-09 18:13:22.758683,1.2305,5512.91,4480.1,3300.0,False,0.1258
2025-12-09 18:14:22.758683,1.2422,5817.17,4683.03,3300.0,False,0.1203
2025-12-09 18:15:22.758683,1.3929,7714.22,5538.43,3300.0,False,0.05
2025-12-09 18:16:22.758683,1.2324,6678.93,5419.33,3300.0,False,0.1249
2025-12-09 18:17:22.758683,1.3044,5926.6,4543.54,3300.0,False,0.0913
2025-12-09 18:18:22.758683,1.3085,6117.19,4674.92,3300.0,False,0.0894
2025-12-09 18:19:22.758683,1.1737,6005.64,5116.69,3300.0,False,0.1523
2025-12-09 18:20:22.758683,1.0916,4775.77,4375.12,3300.0,False,0.1906
2025-12-09 18:21:22.758683,1.0236,5947.85,5810.55,3300.0,False,0.2223
2025-12-09 18:22:22.758683,1.3012,6272.05,4820.22,3300.0,False,0.0928
2025-12-09 18:23:22.758683,1.0845,5846.72,5390.97,3300.0,False,0.1939
2025-12-09 18:24:22.758683,1.2814,6269.59,4892.9,3300.0,False,0.102
2025-12-09 18:25:22.758683,1.1824,7063.57,5974.16,3300.0,False,0.1482
2025-12-09 18:26:22.758683,1.0445,4808.67,4603.77,3300.0,False,0.2126
2025-12-09 18:27:22.758683,1.1743,4738.84,4035.53,3300.0,False,0.152
2025-12-09 18:28:22.758683,1.0448,5374.53,5144.02,3300.0,False,0.2124
2025-12-09 18:29:22.758683,1.2053,4827.24,4005.06,3300.0,False,0.1375
2025-12-09 18:30:22.758683,1.1966,6760.07,5649.37,3300.0,False,0.1416
2025-12-09 18:31:22.758683,1.2282,5474.02,4457.12,3300.0,False,0.1269
2025-12-09 18:32:22.758683,1.3677,7561.75,5528.7,3300.0,False,0.0617
2025-12-09 18:33:22.758683,1.3622,7018.92,5152.79,3300.0,False,0.0643
2025-12-09 18:34:22.758683,1.2743,5703.79,4476.02,3300.0,False,0.1053
2025-12-09 18:35:22.758683,1.0863,4944.6,4551.92,3300.0,False,0.1931
2025-12-09 18:36:22.758683,1.3187,7349.37,5573.35,3300.0,False,0.0846
2025-12-09 18:37:22.758683,1.2208,7294.49,5975.27,3300.0,False,0.1303
2025-12-09 18:38:22.758683,1.1571,4680.73,4045.19,3300.0,False,0.16
2025-12-09 18:39:22.758683,1.4507,6159.65,4245.88,3300.0,False,0.023
2025-12-09 18:40:22.758683,1.2572,6054.86,4816.3,3300.0,False,0.1133
2025-12-09 18:41:22.758683,1.0133,4985.47,4920.22,3300.0,False,0.2271
2025-12-09 18:42:22.758683,1.1352,4674.1,4117.35,3300.0,False,0.1702
2025-12-09 18:43:22.758683,1.2857,7378.43,5738.74,3300.0,False,0.1
2025-12-09 18:44:22.758683,1.0387,5441.84,5238.84,3300.0,False,0.2153
2025-12-09 18:45:22.758683,1.1714,6187.2,5281.94,3300.0,False,0.1534
2025-12-09 18:46:22.758683,1.2801,7566.66,5911.14,3300.0,False,0.1026
2025-12-09 18:47:22.758683,1.1768,5982.86,5084.01,3300.0,False,0.1508
2025-12-09 18:48:22.758683,1.1348,5017.78,4421.68,3300.0,False,0.1704
2025-12-09 18:49:22.758683,0.9887,5010.82,5067.91,3300.0,False,0.2403
2025-12-09 18:50:22.758683,1.2554,7398.21,5892.88,3300.0,False,0.1141
2025-12-09 18:51:22.758683,1.0165,4713.53,4637.16,3300.0,False,0.2256
2025-12-09 18:52:22.758683,1.2116,5160.0,4258.79,3300.0,False,0.1346
2025-12-09 18:53:22.758683,1.0136,5334.22,5262.44,3300.0,False,0.227
2025-12-09 18:54:22.758683,1.1724,4962.27,4232.42,3300.0,False,0.1529
2025-12-09 18:55:22.758683,1.1186,4919.97,4398.25,3300.0,False,0.178
2025-12-09 18:56:22.758683,1.2467,6856.0,5499.54,3300.0,False,0.1182
2025-12-09 18:57:22.758683,1.3971,6086.96,4356.84,3300.0,False,0.048
2025-12-09 18:58:22.758683,0.9238,4116.85,4456.58,3300.0,False,0.2813
2025-12-09 18:59:22.758683,0.9271,5102.24,5503.15,3300.0,False,0.2791
2025-12-09 19:00:22.758683,1.2731,6834.86,5368.88,3300.0,False,0.1059
2025-12-09 19:01:22.758683,1.0767,4930.46,4579.07,3300.0,False,0.1975
2025-12-09 19:02:22.758683,1.2757,6296.01,4935.42,3300.0,False,0.1047
2025-12-09 19:03:22.758683,1.1225,4736.15,4219.37,3300.0,False,0.1762
2025-12-09 19:04:22.758683,1.4051,6032.15,4292.93,3300.0,False,0.0443
2025-12-09 19:05:22.758683,1.2082,6597.17,5460.47,3300.0,False,0.1362
2025-12-09 19:06:22.758683,1.3745,5735.41,4172.72,3300.0,False,0.0586
2025-12-09 19:07:22.758683,1.3967,8323.51,5959.56,3300.0,False,0.0482
2025-12-09 19:08:22.758683,1.1815,6668.29,5644.16,3300.0,False,0.1487
2025-12-09 19:09:22.758683,1.2548,6490.25,5172.44,3300.0,False,0.1144
2025-12-09 19:10:22.758683,1.2235,6678.24,5458.29,3300.0,False,0.129
2025-12-09 19:11:22.758683,1.1738,5181.5,4414.21,3300.0,False,0.1522
2025-12-09 19:12:22.758683,1.351,7546.92,5586.35,3300.0,False,0.0696
2025-12-09 19:13:22.758683,0.9528,5157.04,5412.59,3300.0,False,0.2628
2025-12-09 19:14:22.758683,1.4293,7503.26,5249.69,3300.0,False,0.033
2025-12-09 19:15:22.758683,1.282,6265.08,4886.79,3300.0,False,0.1017
2025-12-09 19:16:22.758683,1.3147,5820.18,4426.9,3300.0,False,0.0865
2025-12-09 19:17:22.758683,1.3631,8177.66,5999.36,3300.0,False,0.0639
2025-12-09 19:18:22.758683,1.326,5460.53,4118.03,3300.0,False,0.0812
2025-12-09 19:19:22.758683,1.0253,4928.4,4806.56,3300.0,False,0.2215
2025-12-09 19:20:22.758683,1.2861,5170.73,4020.5,3300.0,False,0.0998
2025-12-09 19:21:22.758683,1.1406,6418.94,5627.66,3300.0,False,0.1677
2025-12-09 19:22:22.758683,1.1642,5905.39,5072.56,3300.0,False,0.1567
2025-12-09 19:23:22.758683,1.4251,7656.23,5372.56,3300.0,False,0.035
2025-12-09 19:24:22.758683,1.2829,7138.87,5564.62,3300.0,False,0.1013
2025-12-09 19:25:22.758683,1.2898,6852.25,5312.68,3300.0,False,0.0981
2025-12-09 19:26:22.758683,1.3996,6327.66,4521.1,3300.0,False,0.0469
2025-12-09 19:27:22.758683,0.8245,4331.84,5253.58,3300.0,False,0.3471
2025-12-09 19:28:22.758683,0.9352,4827.86,5162.45,3300.0,False,0.274
2025-12-09 19:29:22.758683,1.2673,7082.88,5588.84,3300.0,False,0.1086
2025-12-09 19:30:22.758683,1.1499,6736.65,5858.7,3300.0,False,0.1634
2025-12-09 19:31:22.758683,1.4036,8111.58,5778.93,3300.0,False,0.045
2025-12-09 19:32:22.758683,1.5296,7872.3,5146.78,3300.0,False,0.0
2025-12-09 19:33:22.758683,1.0684,5248.12,4911.91,3300.0,False,0.2014
2025-12-09 19:34:22.758683,1.258,5723.9,4550.08,3300.0,False,0.1129
2025-12-09 19:35:22.758683,1.129,5454.51,4831.4,3300.0,False,0.1731
2025-12-09 19:36:22.758683,1.2015,6764.5,5630.12,3300.0,False,0.1393
2025-12-09 19:37:22.758683,1.162,4930.14,4242.79,3300.0,False,0.1577
2025-12-09 19:38:22.758683,1.3338,5481.27,4109.66,3300.0,False,0.0776
2025-12-09 19:39:22.758683,1.2358,5106.97,4132.6,3300.0,False,0.1233
2025-12-09 19:40:22.758683,1.2198,6156.59,5047.12,3300.0,False,0.1307
2025-12-09 19:41:22.758683,1.1162,4937.69,4423.48,3300.0,False,0.1791
2025-12-09 19:42:22.758683,1.0099,5781.33,5724.82,3300.0,False,0.2287
2025-12-09 19:43:22.758683,1.3357,7660.54,5735.02,3300.0,False,0.0767
2025-12-09 19:44:22.758683,1.0683,5233.83,4898.99,3300.0,False,0.2014
2025-12-09 19:45:22.758683,1.3512,6424.26,4754.53,3300.0,False,0.0694
2025-12-09 19:46:22.758683,1.5883,7089.79,4463.73,3300.0,False,0.0
2025-12-09 19:47:22.758683,1.181,5476.19,4636.95,3300.0,False,0.1489
2025-12-09 19:48:22.758683,1.34,7578.82,5655.67,3300.0,False,0.0746
2025-12-09 19:49:22.758683,1.3297,6553.3,4928.22,3300.0,False,0.0795
2025-12-09 19:50:22.758683,1.0635,4254.77,4000.81,3300.0,False,0.2037
2025-12-09 19:51:22.758683,1.0637,6123.69,5757.2,3300.0,False,0.2036
2025-12-09 19:52:22.758683,0.8961,4024.19,4490.54,3300.0,False,0.2992
2025-12-09 19:53:22.758683,1.1333,5432.92,4793.79,3300.0,False,0.1711
2025-12-09 19:54:22.758683,0.9408,4947.57,5258.8,3300.0,False,0.2704
2025-12-09 19:55:22.758683,1.2126,5674.18,4679.17,3300.0,False,0.1341
2025-12-09 19:56:22.758683,1.0854,5988.45,5517.4,3300.0,False,0.1935
2025-12-09 19:57:22.758683,1.6291,7317.69,4491.88,3300.0,False,0.0
2025-12-09 19:58:22.758683,1.0341,4275.5,4134.53,3300.0,False,0.2174
2025-12-09 19:59:22.758683,1.5769,6994.91,4435.95,3300.0,False,0.0
2025-12-09 20:00:22.758683,1.3433,5629.24,4190.54,3300.0,False,0.0731
2025-12-09 20:01:22.758683,1.0095,5411.21,5360.34,3300.0,False,0.2289
2025-12-09 20:02:22.758683,0.942,4129.97,4384.35,3300.0,False,0.2696
2025-12-09 20:03:22.758683,1.2348,6715.75,5438.77,3300.0,False,0.1238
2025-12-09 20:04:22.758683,1.1208,5914.98,5277.36,3300.0,False,0.1769
2025-12-09 20:05:22.758683,1.327,5352.55,4033.65,3300.0,False,0.0807
2025-12-09 20:06:22.758683,1.3051,5635.37,4318.08,3300.0,False,0.091
2025-12-09 20:07:22.758683,1.3123,7734.27,5893.7,3300.0,False,0.0876
2025-12-09 20:08:22.758683,1.057,6012.8,5688.53,3300.0,False,0.2067
2025-12-09 20:09:22.758683,1.2936,6814.95,5268.29,3300.0,False,0.0963
2025-12-09 20:10:22.758683,1.3083,7339.45,5609.97,3300.0,False,0.0895
2025-12-09 20:11:22.758683,1.25,6660.64,5328.34,3300.0,False,0.1166
2025-12-09 20:12:22.758683,1.206,5902.73,4894.45,3300.0,False,0.1372
2025-12-09 20:13:22.758683,1.3941,7197.65,5162.9,3300.0,False,0.0494
2025-12-09 20:14:22.758683,0.8884,4540.67,5110.89,3300.0,False,0.3042
2025-12-09 20:15:22.758683,1.4761,8491.83,5752.78,3300.0,False,0.0111
2025-12-09 20:16:22.758683,0.9391,4614.35,4913.82,3300.0,False,0.2715
2025-12-09 20:17:22.758683,1.254,6550.36,5223.56,3300.0,False,0.1148
2025-12-09 20:18:22.758683,1.1677,4738.67,4058.28,3300.0,False,0.1551
2025-12-09 20:19:22.758683,1.4144,6978.91,4934.06,3300.0,False,0.0399
2025-12-09 20:20:22.758683,1.3386,6887.15,5144.87,3300.0,False,0.0753
2025-12-09 20:21:22.758683,1.1043,6519.97,5904.18,3300.0,False,0.1847
2025-12-09 20:22:22.758683,1.1716,6201.28,5292.8,3300.0,False,0.1532
2025-12-09 20:23:22.758683,0.9179,4502.41,4905.25,3300.0,False,0.2851
2025-12-09 20:24:22.758683,0.9414,5335.39,5667.58,3300.0,False,0.27
2025-12-09 20:25:22.758683,1.6201,6552.42,4044.37,3300.0,False,0.0
2025-12-09 20:26:22.758683,1.4236,7497.17,5266.53,3300.0,False,0.0357
2025-12-09 20:27:22.758683,1.0688,5878.54,5500.12,3300.0,False,0.2012
2025-12-09 20:28:22.758683,1.0918,5902.49,5406.3,3300.0,False,0.1905
2025-12-09 20:29:22.758683,1.0306,5961.22,5784.14,3300.0,False,0.219
2025-12-09 20:30:22.758683,1.056,6318.36,5983.53,3300.0,False,0.2072
2025-12-09 20:31:22.758683,1.1917,6645.82,5576.86,3300.0,False,0.1439
2025-12-09 20:32:22.758683,1.2354,5323.47,4309.18,3300.0,False,0.1235
2025-12-09 20:33:22.758683,1.151,6163.78,5355.2,3300.0,False,0.1629
2025-12-09 20:34:22.758683,1.0764,5659.08,5257.64,3300.0,False,0.1977
2025-12-09 20:35:22.758683,1.2796,6035.45,4716.83,3300.0,False,0.1029
2025-12-09 20:36:22.758683,1.2107,6734.58,5562.36,3300.0,False,0.135
2025-12-09 20:37:22.758683,1.3219,7100.66,5371.7,3300.0,False,0.0831
2025-12-09 20:38:22.758683,1.1609,6744.05,5809.32,3300.0,False,0.1582
2025-12-09 20:39:22.758683,1.2368,5432.14,4391.94,3300.0,False,0.1228
2025-12-09 20:40:22.758683,1.0989,5452.08,4961.26,3300.0,False,0.1872
2025-12-09 20:41:22.758683,1.2687,5605.57,4418.2,3300.0,False,0.1079
2025-12-09 20:42:22.758683,1.0645,5527.99,5192.88,3300.0,False,0.2032
2025-12-09 20:43:22.758683,1.1316,5749.07,5080.36,3300.0,False,0.1719
2025-12-09 20:44:22.758683,1.0653,6106.13,5731.87,3300.0,False,0.2029
2025-12-09 20:45:22.758683,1.0655,4533.09,4254.24,3300.0,False,0.2027
2025-12-09 20:46:22.758683,1.2441,5454.17,4384.11,3300.0,False,0.1194
2025-12-09 20:47:22.758683,1.0888,5430.72,4987.9,3300.0,False,0.1919
2025-12-09 20:48:22.758683,1.2116,5219.38,4307.84,3300.0,False,0.1346
2025-12-09 20:49:22.758683,1.3468,6716.42,4987.01,3300.0,False,0.0715
2025-12-09 20:50:22.758683,1.4167,7082.4,4999.32,3300.0,False,0.0389
2025-12-09 20:51:22.758683,1.2781,6352.9,4970.55,3300.0,False,0.1036
2025-12-09 20:52:22.758683,1.0433,4680.35,4486.17,3300.0,False,0.2131
2025-12-09 20:53:22.758683,1.2894,6345.68,4921.46,3300.0,False,0.0983
2025-12-09 20:54:22.758683,1.1341,5656.36,4987.34,3300.0,False,0.1707
2025-12-09 20:55:22.758683,1.3189,6227.59,4721.63,3300.0,False,0.0845
2025-12-09 20:56:22.758683,0.8872,4592.0,5175.97,3300.0,False,0.3051
2025-12-09 20:57:22.758683,0.917,4559.82,4972.72,3300.0,False,0.2857
